,StockPrice,ImpliedVol_OTM_Put,ImpliedVol_ATM,ImpliedVol_OTM_Call,MMPortfolioValue,TitleSentiment,ContentSentiment,Divergence,Scenario
191,131.9339963273403,0.20130420145821915,0.17738355517423013,0.20246500571079215,3199.2714682238447,0.34,-0.9051164388656616,1.2451164388656617,LowNoise
192,132.2232524290025,0.20130420145821915,0.17720625585097283,0.20246500571079215,3214.470779341462,0.0,-0.8039250373840332,0.8039250373840332,LowNoise
193,132.89307920273393,0.20130420145821915,0.17702913374284687,0.20246500571079215,3218.3027883054315,0.2057,-0.6372394561767578,0.8429394561767578,LowNoise
194,136.02219134184605,0.20130420145821915,0.17685218867272132,0.2025156270240982,3611.862323559732,0.3182,0.0,0.3182,LowNoise
195,134.38961075700692,0.20130420145821915,0.17685218867272132,0.2025156270240982,3446.972224066445,0.0,0.0,0.0,LowNoise
196,134.62237871986554,0.20130420145821915,0.1766754204636421,0.2025156270240982,3439.5803399736646,0.0516,-0.3135975301265716,0.3651975301265716,LowNoise
197,133.21364175109844,0.20130420145821915,0.1766754204636421,0.2025156270240982,3365.0237317098545,0.0,0.012424542568624,0.012424542568624,LowNoise
198,135.40354381135006,0.20130420145821915,0.1766754204636421,0.20256626099399816,3601.350214441591,0.2023,0.0083650108426809,0.1939349891573191,LowNoise
199,135.956370313606,0.20130420145821915,0.17649882893883231,0.20261690762365653,3676.153974786503,0.4404,-0.7605653405189514,1.2009653405189513,LowNoise
200,137.1074642717515,0.20130420145821915,0.17632241392169148,0.20261690762365653,3905.0435073802932,0.0,-0.9311782121658324,0.9311782121658324,LowNoise
201,137.23724198078108,0.20130420145821915,0.17614617523579582,0.20266756691623855,3900.806224509871,0.34,-0.0833779871463775,0.42337798714637753,LowNoise
202,138.30351066534138,0.20130420145821915,0.17597011270489776,0.20266756691623855,4111.226808272652,-0.1695,-0.7665160894393921,0.5970160894393921,LowNoise
203,138.98020891967613,0.20130420145821915,0.17579422615292598,0.2027182388749102,4284.708515529896,0.5106,0.0,0.5106,LowNoise
204,139.2839926979751,0.20130420145821915,0.17561851540398515,0.2027689235028384,4366.446694404607,0.4019,-0.8874440789222717,1.2893440789222717,LowNoise
205,139.01746513543748,0.20130420145821915,0.17544298028235572,0.2027689235028384,4279.191981202053,0.0,-0.9108296632766724,0.9108296632766724,LowNoise
206,139.30746057113092,0.20130420145821915,0.17526762061249365,0.2027689235028384,4361.171804316262,0.0,0.4499441683292389,0.4499441683292389,LowNoise
207,140.99137143490782,0.20130420145821915,0.17509243621903062,0.2027689235028384,4833.631050106252,-0.1531,0.5445453524589539,0.6976453524589539,LowNoise
208,138.86387412982506,0.20130420145821915,0.17491742692677345,0.2027689235028384,4262.720488440255,0.0,0.321575790643692,0.321575790643692,LowNoise
209,140.16796297879645,0.20130420145821915,0.17491742692677345,0.2028196208031908,4737.914714350975,0.25,0.0,0.25,LowNoise
210,139.16097873157423,0.20130420145821915,0.17474259256070407,0.2028196208031908,4431.22671168339,0.0,-0.3448251783847809,0.3448251783847809,LowNoise
211,140.0335438710282,0.20130420145821915,0.17456793294597933,0.2028196208031908,4699.103709029347,-0.128,-0.9353978037834167,0.8073978037834167,LowNoise
212,141.17364981196803,0.20130420145821915,0.17439344790793088,0.2028196208031908,4949.811958326962,0.0,0.6000077724456787,0.6000077724456787,LowNoise
213,139.22177572345296,0.20130420145821915,0.17421913727206498,0.2028196208031908,4476.3555043614815,0.0,-0.9275534749031068,0.9275534749031068,LowNoise
214,137.4855192870658,0.20130420145821915,0.17404500086406216,0.2028196208031908,4050.0204032353063,0.0,-0.7283705472946167,0.7283705472946167,LowNoise
215,134.49158059650122,0.20130420145821915,0.1738710385097773,0.2028196208031908,3684.579305411228,0.0,0.4821631908416748,0.4821631908416748,LowNoise
216,136.05527593408704,0.20130420145821915,0.1738710385097773,0.20287033077913574,3934.744273372435,0.2263,-0.0288667008280754,0.2551667008280754,LowNoise
217,133.33282916232878,0.20130420145821915,0.1738710385097773,0.20287033077913574,3803.360769763495,0.0,0.0342179909348487,0.0342179909348487,LowNoise
218,133.08353759447652,0.20130420145821915,0.17369725003523942,0.20287033077913574,3793.056849856132,0.0,-0.4228474199771881,0.4228474199771881,LowNoise
219,132.5445819890069,0.20135453254144048,0.17352363526665138,0.20287033077913574,3903.4272668729645,-0.1531,0.26607346534729,0.41917346534729,LowNoise
220,131.59930736942144,0.20135453254144048,0.17335019403038965,0.20287033077913574,4007.8322383366867,0.0,0.8111298084259033,0.8111298084259033,LowNoise
221,131.4054310366178,0.20135453254144048,0.17317692615300428,0.20287033077913574,3997.686911432627,0.0,-0.9101523160934448,0.9101523160934448,LowNoise
222,129.88623708913116,0.20135453254144048,0.17300383146121878,0.20292105343384248,4254.124612221645,0.6249,-0.7244755029678345,1.3493755029678345,LowNoise
223,129.82348779854325,0.20135453254144048,0.17283090978192972,0.20292105343384248,4244.73366231575,0.0,0.5777733325958252,0.5777733325958252,LowNoise
224,129.86209803391293,0.20135453254144048,0.17283090978192972,0.20292105343384248,4244.776055588491,0.0,0.0448497310280799,0.0448497310280799,LowNoise
225,133.34596274477275,0.20135453254144048,0.17265816094220676,0.20297178877048103,3929.8237662196016,0.2716,-0.9238221645355223,1.1954221645355223,LowNoise
226,131.9378682029082,0.20135453254144048,0.17248558476929246,0.20297178877048103,4169.0118636578445,0.0,-0.6370048522949219,0.6370048522949219,LowNoise
227,130.4961857587406,0.20135453254144048,0.17248558476929246,0.2030225367922222,4375.9994820009715,0.5267,0.7701044082641602,0.2434044082641602,LowNoise
228,130.79121971429362,0.20135453254144048,0.172313181090602,0.2030225367922222,4270.798204301466,0.0,0.330027163028717,0.330027163028717,LowNoise
229,127.45531920414378,0.20135453254144048,0.172313181090602,0.20307329750223757,4928.921381790493,0.5106,0.4011715948581695,0.10942840514183055,LowNoise
230,130.29223236381358,0.20135453254144048,0.17214094973372304,0.20307329750223757,4702.086511714737,0.0,-0.8234425783157349,0.8234425783157349,LowNoise
231,130.52521203885118,0.20135453254144048,0.17214094973372304,0.20307329750223757,4664.277954366301,0.0,-0.2145862877368927,0.2145862877368927,LowNoise
232,129.8791815928556,0.20135453254144048,0.1719688905264156,0.20307329750223757,4764.108168806108,0.0,0.5657346248626709,0.5657346248626709,LowNoise
233,128.87442935426967,0.20135453254144048,0.17179700329661182,0.2031240709036995,4874.060182391685,0.4404,0.7645168304443359,0.3241168304443359,LowNoise
234,129.6585381973646,0.20135453254144048,0.17162528787241596,0.2031240709036995,4802.583497937835,0.0,0.893552839756012,0.893552839756012,LowNoise
235,130.26352981527384,0.20135453254144048,0.1714537440821039,0.20317485699978122,4701.090162989354,0.4404,-0.0920048654079437,0.5324048654079437,LowNoise
236,129.15325565963016,0.20135453254144048,0.17128237175412336,0.20322565579365667,4883.290702727416,0.4404,0.7929883003234863,0.3525883003234863,LowNoise
237,128.77699546994236,0.20135453254144048,0.1711111707170933,0.20322565579365667,4875.505845596849,0.0,-0.8549371361732483,0.8549371361732483,LowNoise
238,127.78245338008297,0.20135453254144048,0.1709401407998042,0.20322565579365667,5059.826532580387,0.0,0.8600346446037292,0.8600346446037292,LowNoise
239,126.41353903427579,0.20135453254144048,0.1709401407998042,0.20322565579365667,5513.670321427314,0.0,0.0916647315025329,0.0916647315025329,LowNoise
240,127.85185984482025,0.20135453254144048,0.17076928183121753,0.20327646728850063,5110.444686242749,0.8271,-0.1339101344347,0.9610101344347,LowNoise
241,128.9087962506547,0.20135453254144048,0.17076928183121753,0.20332729148748865,4957.077275794188,0.6369,0.7077078223228455,0.07080782232284544,LowNoise
242,127.11249648593792,0.20135453254144048,0.17059859364046573,0.20332729148748865,5271.288872086916,0.0,0.5334928035736084,0.5334928035736084,LowNoise
243,126.43386048565567,0.20135453254144048,0.17059859364046573,0.20332729148748865,5622.450045856497,0.0,-0.1760283708572387,0.1760283708572387,LowNoise
244,124.90276549928032,0.20135453254144048,0.17042807605685217,0.20332729148748865,6229.914679003237,0.0,-0.9278998970985411,0.9278998970985411,LowNoise
245,128.66418630561532,0.20135453254144048,0.17042807605685217,0.20332729148748865,5289.455082287359,0.0,-0.0654447078704834,0.0654447078704834,LowNoise
246,127.63172511629611,0.20135453254144048,0.17025772890985064,0.2033781283937971,5481.927555381891,0.457,0.0,0.457,LowNoise
247,126.19570425114131,0.20135453254144048,0.1700875520291055,0.20342897801060308,6029.194023123094,0.25,-0.2961072623729706,0.5461072623729706,LowNoise
248,125.2659426838115,0.20135453254144048,0.16991754524443128,0.20342897801060308,6419.542482702801,0.0,0.7647792100906372,0.7647792100906372,LowNoise
249,126.49660814185408,0.20135453254144048,0.16974770838581277,0.20342897801060308,5936.3577029131075,-0.128,-0.8929523825645447,0.7649523825645447,LowNoise
250,125.09101703483381,0.20135453254144048,0.16957804128340456,0.20347984034108457,6551.515662053985,0.2716,-0.920210063457489,1.191810063457489,LowNoise
251,122.61911665162204,0.20135453254144048,0.16940854376753106,0.2035307153884203,7441.67379799922,0.4019,0.0,0.4019,LowNoise
0,98.1871739500393,0.2,0.2,0.2,0.0,-0.296,-0.4660371541976928,0.17003715419769283,HighNoise
1,100.19069949015763,0.2,0.1998000949715061,0.2,1.5052419671813908,0.0,-0.3253911435604095,0.3253911435604095,HighNoise
2,97.75372899663799,0.2,0.1998000949715061,0.2,1.2658737286763824,0.1779,-0.0079860128462314,0.1858860128462314,HighNoise
3,97.75007901802809,0.2,0.1998000949715061,0.2,1.2673067445247455,0.0,-0.2081257998943328,0.2081257998943328,HighNoise
4,96.99343521397904,0.2,0.1996003897531143,0.2,2.983271984761629,0.0,0.5676647424697876,0.5676647424697876,HighNoise
5,98.26076753722224,0.2,0.1996003897531143,0.2,4.74656769735121,0.0,0.0,0.0,HighNoise
6,98.17442364785684,0.2,0.19940088414510937,0.200500612990289,7.872236378526878,0.6808,0.0,0.6808,HighNoise
7,98.50004959238971,0.2,0.1992015779479757,0.200500612990289,5.26526185123582,-0.1531,0.893648624420166,1.046748624420166,HighNoise
8,98.7247405605818,0.2,0.1992015779479757,0.200500612990289,5.391783640928267,0.0,0.0,0.0,HighNoise
9,100.05472356237894,0.2,0.19900247096239707,0.20100247904740828,7.315334154038155,0.6369,0.1147987246513366,0.5221012753486635,HighNoise
10,100.84757193285968,0.2,0.19880356298925653,0.20100247904740828,8.368709749839766,0.0,-0.5646994113922119,0.5646994113922119,HighNoise
11,98.83024917973286,0.2,0.19860485382963622,0.20100247904740828,9.746073692394447,0.0,-0.532961905002594,0.532961905002594,HighNoise
12,101.44216016532646,0.2,0.19840634328481702,0.20100247904740828,14.933974670651324,0.0,-0.7686641812324524,0.7686641812324524,HighNoise
13,101.5198217493338,0.200500612990289,0.1982080311562784,0.20100247904740828,16.483112553345848,-0.4767,0.0,0.4767,HighNoise
14,101.3957066402893,0.200500612990289,0.1980099172456983,0.2015056013078654,15.9253329115042,0.6369,-0.4965921938419342,1.1334921938419342,HighNoise
15,98.69933717552955,0.200500612990289,0.19781200135495286,0.2015056013078654,28.474373599799662,0.0,-0.9266737699508668,0.9266737699508668,HighNoise
16,98.1235877188408,0.200500612990289,0.19761428328611635,0.2015056013078654,28.650297452060727,0.0,-0.9158535599708556,0.9158535599708556,HighNoise
17,100.44496044246878,0.200500612990289,0.19741676284146079,0.20200998291601907,31.973391708374336,0.296,-0.7532626390457153,1.0492626390457154,HighNoise
18,98.64726712624574,0.200500612990289,0.19721943982345583,0.20200998291601907,59.026754749881064,-0.1027,-0.6999520063400269,0.5972520063400268,HighNoise
19,99.63877657204368,0.200500612990289,0.1970223140347685,0.2025156270240982,57.75026349746766,0.743,-0.922640323638916,1.665640323638916,HighNoise
20,100.015344580329,0.200500612990289,0.1970223140347685,0.2030225367922222,54.390348442960374,0.25,0.5215030312538147,0.2715030312538147,HighNoise
21,98.35514328881456,0.200500612990289,0.19682538527826318,0.2030225367922222,81.26120579745574,0.0,-0.8514328598976135,0.8514328598976135,HighNoise
22,98.49467704992117,0.200500612990289,0.1966286533570013,0.2030225367922222,80.45193755997049,0.0,-0.3367421329021454,0.3367421329021454,HighNoise
23,98.28572293496033,0.200500612990289,0.19643211807424105,0.2030225367922222,79.3607252594812,0.25,-0.7740878462791443,1.0240878462791443,HighNoise
24,97.82202877042563,0.200500612990289,0.1962357792334373,0.2030225367922222,77.55699786343911,0.0,0.644846498966217,0.644846498966217,HighNoise
25,97.71849765473019,0.200500612990289,0.1962357792334373,0.2030225367922222,77.51359046045765,0.0,0.0369130000472068,0.0369130000472068,HighNoise
26,97.70646422820052,0.20100247904740828,0.19603963663824134,0.2030225367922222,76.32319833566439,-0.4019,0.2346800863742828,0.6365800863742828,HighNoise
27,97.39686597227953,0.20100247904740828,0.19584369009250083,0.2035307153884203,70.18141076312176,0.4404,-0.8453971147537231,1.285797114753723,HighNoise
28,96.12748770974105,0.20100247904740828,0.1956479394002593,0.2035307153884203,106.43164888993145,0.0,-0.5707823038101196,0.5707823038101196,HighNoise
29,97.3234696244134,0.20100247904740828,0.19545238436575638,0.2040401659886517,74.46749563480904,0.5574,-0.929438292980194,1.486838292980194,HighNoise
30,98.22922926082674,0.20100247904740828,0.19545238436575638,0.2040401659886517,69.79854372027933,0.0,-0.0805688202381134,0.0805688202381134,HighNoise
31,97.90514346717652,0.20100247904740828,0.19545238436575638,0.2040401659886517,69.82140793447078,0.0,0.0477088838815689,0.0477088838815689,HighNoise
32,99.4648457834724,0.20100247904740828,0.19525702479342713,0.2040401659886517,67.88466728811864,0.0,-0.5584771633148193,0.5584771633148193,HighNoise
33,101.47975758803884,0.20100247904740828,0.19525702479342713,0.2040401659886517,74.18815230812636,0.0,0.0238035265356302,0.0238035265356302,HighNoise
34,101.99192179790067,0.20100247904740828,0.19506186048790233,0.2040401659886517,72.39995360995675,0.0,-0.9084157943725586,0.9084157943725586,HighNoise
35,103.60244768512186,0.20100247904740828,0.19486689125400775,0.2040401659886517,169.6255119538062,0.0,-0.6192478537559509,0.6192478537559509,HighNoise
36,101.68225891955244,0.20100247904740828,0.19467211689676453,0.2040401659886517,71.25638094954508,0.0,-0.8535124659538269,0.8535124659538269,HighNoise
37,102.99146857254843,0.20100247904740828,0.19467211689676453,0.2040401659886517,154.8075988302968,0.0,0.0,0.0,HighNoise
38,102.39129946967796,0.20100247904740828,0.1944775372213884,0.204550891776825,111.60081729414678,0.3182,-0.4605433344841003,0.7787433344841003,HighNoise
39,102.78233257625087,0.20100247904740828,0.19428315203329005,0.204550891776825,115.30080340295578,0.0,0.8059352040290833,0.8059352040290833,HighNoise
40,100.25825564895962,0.20100247904740828,0.19428315203329005,0.204550891776825,58.12796999083659,0.0,-0.0098054390400648,0.0098054390400648,HighNoise
41,99.85285317830979,0.20100247904740828,0.19408896113807445,0.20506289594481855,48.743430470085414,0.5563,-0.8516430258750916,1.4079430258750916,HighNoise
42,101.69652611236717,0.20100247904740828,0.19408896113807445,0.20506289594481855,30.41612362003636,0.0,-0.0566482841968536,0.0566482841968536,HighNoise
43,101.82308799469509,0.20100247904740828,0.19389496434154116,0.20557618169249994,19.419110708775293,0.6249,-0.2150547206401825,0.8399547206401825,HighNoise
44,100.89923513962447,0.20100247904740828,0.19389496434154116,0.20557618169249994,27.484058400771644,0.0,0.0553695559501647,0.0553695559501647,HighNoise
45,102.43849514523502,0.20100247904740828,0.19389496434154116,0.20557618169249994,90.38176345376338,0.0,0.0119719952344894,0.0119719952344894,HighNoise
46,103.35201953146327,0.20100247904740828,0.19389496434154116,0.20557618169249994,135.48336550604637,0.0,0.1422074735164642,0.1422074735164642,HighNoise
47,103.09333178232482,0.20100247904740828,0.1937011614496835,0.20557618169249994,129.13759587946686,0.0,-0.7186067700386047,0.7186067700386047,HighNoise
48,104.42757351160367,0.20100247904740828,0.193507552268689,0.20557618169249994,203.85860542523892,0.0,0.8095428347587585,0.8095428347587585,HighNoise
49,104.98670477068005,0.20100247904740828,0.1933141366049386,0.20557618169249994,292.80102300118523,0.0,0.605836033821106,0.605836033821106,HighNoise
50,106.01647884853232,0.20100247904740828,0.19312091426500713,0.20609075222774642,344.9278926314319,0.7269,0.0,0.7269,HighNoise
51,108.88175177213124,0.20100247904740828,0.19292788505566255,0.20660661076646467,457.14015094623414,0.5574,0.0,0.5574,HighNoise
52,110.03321103061263,0.20100247904740828,0.19273504878386594,0.20660661076646467,460.86377752895027,0.0,-0.5486747622489929,0.5486747622489929,HighNoise
53,109.03192683041034,0.20100247904740828,0.19254240525677133,0.20712376053261108,451.5736708172498,0.5574,0.0,0.5574,HighNoise
54,108.06763388456356,0.20100247904740828,0.1923499542817256,0.20712376053261108,448.6392055835901,0.0,-0.9021173715591432,0.9021173715591432,HighNoise
55,108.04802876969757,0.20100247904740828,0.19215769566626814,0.20712376053261108,453.14041117513625,0.0,0.6679150462150574,0.6679150462150574,HighNoise
56,108.72549976973373,0.2015056013078654,0.19196562921813062,0.20712376053261108,482.7465475072608,-0.4588,0.5559024810791016,1.0147024810791017,HighNoise
57,108.81181578228686,0.20200998291601907,0.19177375474523706,0.20712376053261108,498.56778207980346,-0.5574,0.0240681245923042,0.5814681245923042,HighNoise
58,107.71097986176662,0.20200998291601907,0.19158207205570338,0.20764220475821177,464.35376769553574,0.3612,0.0,0.3612,HighNoise
59,107.96262582704898,0.20200998291601907,0.19139058095783723,0.20764220475821177,471.8677756623081,0.0,-0.8692125678062439,0.8692125678062439,HighNoise
60,110.55791140403423,0.20200998291601907,0.19119928126013797,0.20764220475821177,509.49041672622116,0.0,0.4178410172462463,0.4178410172462463,HighNoise
61,110.92408340465303,0.2025156270240982,0.19100817277129634,0.20764220475821177,524.0711224486166,-0.3182,-0.9040281772613524,0.5858281772613525,HighNoise
62,110.51413771849751,0.2025156270240982,0.1908172553001943,0.20764220475821177,517.3443147765062,0.0258,-0.5993826389312744,0.6251826389312745,HighNoise
63,109.10995332435613,0.2030225367922222,0.19062652865590468,0.20764220475821177,517.118754132118,-0.5994,0.0875025764107704,0.6869025764107705,HighNoise
64,111.41284665320299,0.2030225367922222,0.19043599264769143,0.2081619466833828,576.5336488110584,0.4404,-0.2020927369594574,0.6424927369594574,HighNoise
65,111.91485296118213,0.2035307153884203,0.19024564708500893,0.2081619466833828,595.7927425974369,-0.3182,0.4371826648712158,0.7553826648712159,HighNoise
66,111.57775165442547,0.2035307153884203,0.19005549177750208,0.20868298955635062,582.552024312877,0.6597,-0.0229964293539524,0.6826964293539524,HighNoise
67,109.77588391157391,0.2035307153884203,0.19005549177750208,0.20868298955635062,541.3381468451066,0.0,-0.1578709036111831,0.1578709036111831,HighNoise
68,110.43230442329333,0.2035307153884203,0.18986552653500596,0.20868298955635062,553.9607827132687,0.1531,-0.8346226215362549,0.9877226215362549,HighNoise
69,110.24995206065184,0.2035307153884203,0.18986552653500596,0.20868298955635062,553.7910682149162,0.0,0.1594436317682266,0.1594436317682266,HighNoise
70,110.58371245645453,0.2040401659886517,0.189675751167546,0.20868298955635062,575.6137402402494,-0.5106,0.0,0.5106,HighNoise
71,109.59426124220502,0.2040401659886517,0.18948616548533717,0.20920533663347196,548.9985378192066,0.3612,-0.7758270502090454,1.1370270502090454,HighNoise
72,109.11866856021977,0.2040401659886517,0.18948616548533717,0.20920533663347196,548.7122152569457,0.0,0.1928759813308715,0.1928759813308715,HighNoise
73,107.2767043618599,0.2040401659886517,0.18929676929878442,0.20920533663347196,487.65918360128285,0.0,-0.8233130574226379,0.8233130574226379,HighNoise
74,106.00768966666593,0.2040401659886517,0.18929676929878442,0.20920533663347196,341.630640602091,0.0,0.0,0.0,HighNoise
75,105.23439571640986,0.2040401659886517,0.18910756241848198,0.20920533663347196,360.3003756746403,0.2023,-0.9289270043373108,1.1312270043373107,HighNoise
76,106.69329202296433,0.204550891776825,0.18910756241848198,0.20920533663347196,386.0422568508833,-0.34,-0.2971015274524688,0.04289847254753121,HighNoise
77,106.98878624393244,0.204550891776825,0.18910756241848198,0.20920533663347196,422.11492762126227,-0.2732,0.0,0.2732,HighNoise
78,107.5471261000274,0.204550891776825,0.18891854465521357,0.20972899117925442,496.74643959005687,0.34,0.0,0.34,HighNoise
79,107.71842370097154,0.204550891776825,0.18891854465521357,0.20972899117925442,494.1056817194253,0.0,0.0144490953534841,0.0144490953534841,HighNoise
80,106.1727762593621,0.204550891776825,0.18872971581995193,0.21025395646637715,310.7904984143746,0.34,-0.6551041603088379,0.995104160308838,HighNoise
81,105.44984402727681,0.204550891776825,0.1885410757238587,0.21025395646637715,352.55207868830587,0.0,-0.8629813194274902,0.8629813194274902,HighNoise
82,104.54523275830499,0.204550891776825,0.18835262417828438,0.21025395646637715,271.3023279647824,0.0,0.7991282939910889,0.7991282939910889,HighNoise
83,102.7755865280718,0.20506289594481855,0.18816436099476805,0.21025395646637715,292.01567644497675,-0.7351,0.2299142926931381,0.9650142926931381,HighNoise
84,102.27826034412563,0.20557618169249994,0.18797628598503702,0.21025395646637715,299.6588589835874,-0.6486,0.0,0.6486,HighNoise
85,101.6560723769239,0.20609075222774642,0.18797628598503702,0.21025395646637715,208.53219738032925,-0.5187,-0.6422514319419861,0.12355143194198603,HighNoise
86,101.09207661128632,0.20660661076646467,0.1877883989610069,0.21025395646637715,200.64879887625992,-0.3612,-0.0108059830963611,0.3503940169036389,HighNoise
87,101.0468896749651,0.20660661076646467,0.1877883989610069,0.21025395646637715,234.27822533318414,0.0,0.0093848621472716,0.0093848621472716,HighNoise
88,102.08491960007197,0.20660661076646467,0.1877883989610069,0.21025395646637715,285.70522610519004,0.0,0.2865919172763824,0.2865919172763824,HighNoise
89,103.16667002521265,0.20660661076646467,0.18760069973478127,0.21078023577571087,206.87294162414474,0.4588,-0.4845203459262848,0.9433203459262848,HighNoise
90,102.76934153757274,0.20660661076646467,0.18741318811865143,0.21078023577571087,259.43324166310765,-0.1531,-0.6464498043060303,0.49334980430603026,HighNoise
91,100.62968096763018,0.20660661076646467,0.18722586392509646,0.21130783239633852,215.7810574101623,0.5859,-0.0080495104193687,0.5939495104193687,HighNoise
92,99.27250131017601,0.20660661076646467,0.18722586392509646,0.21130783239633852,313.10782851074475,0.25,0.0136527121067047,0.2363472878932953,HighNoise
93,98.77627147763127,0.20660661076646467,0.18722586392509646,0.21130783239633852,312.3494341600627,0.2944,0.2279640436172485,0.06643595638275149,HighNoise
94,102.41244741989266,0.20660661076646467,0.1870387269667827,0.21130783239633852,194.6588771175903,0.0,-0.8547900915145874,0.8547900915145874,HighNoise
95,102.15633372325443,0.20660661076646467,0.1870387269667827,0.21130783239633852,233.83902848579243,0.0,0.0,0.0,HighNoise
96,101.55889186043503,0.20712376053261108,0.1870387269667827,0.21130783239633852,116.24017626982848,-0.4019,-0.3114939033985138,0.09040609660148619,HighNoise
97,103.085806949649,0.20712376053261108,0.1870387269667827,0.21130783239633852,153.30157728437663,0.0,-0.0605544745922088,0.0605544745922088,HighNoise
98,104.5552040745247,0.20764220475821177,0.18685177705656386,0.21130783239633852,168.62818025701515,-0.4023,0.0,0.4023,HighNoise
99,104.7174960925319,0.20764220475821177,0.1866650140074807,0.21130783239633852,219.15135135874323,0.0,0.4832965135574341,0.4832965135574341,HighNoise
100,105.2549071384734,0.20764220475821177,0.1866650140074807,0.21130783239633852,280.4352181377737,0.0,-0.0854469984769821,0.0854469984769821,HighNoise
101,104.41600960197125,0.2081619466833828,0.1864784376327608,0.21130783239633852,161.1105104878685,-0.34,0.5208168029785156,0.8608168029785157,HighNoise
102,103.81206473949817,0.2081619466833828,0.18629204774581842,0.21130783239633852,112.38055736759291,0.0,0.4036485254764557,0.4036485254764557,HighNoise
103,102.98512367336942,0.2081619466833828,0.18610584416025427,0.21130783239633852,197.0618022044684,-0.128,-0.8370978236198425,0.7090978236198425,HighNoise
104,101.69385683009125,0.2081619466833828,0.1859198266898556,0.21130783239633852,76.32628841854182,0.0,-0.9230316877365112,0.9230316877365112,HighNoise
105,101.75341140743309,0.2081619466833828,0.18573399514859548,0.21183674962557572,61.68599591479148,0.2732,0.8983592391014099,0.6251592391014099,HighNoise
106,103.12866692132997,0.20868298955635062,0.1855483493506331,0.21183674962557572,56.91585021514993,-0.5423,0.0108082927763462,0.5531082927763462,HighNoise
107,101.49391967362224,0.20868298955635062,0.1855483493506331,0.21183674962557572,6.0402309122789575,0.0258,0.0,0.0258,HighNoise
108,100.19887694228547,0.20868298955635062,0.1855483493506331,0.21183674962557572,90.19111951782165,0.0,0.0,0.0,HighNoise
109,101.03803661660868,0.20868298955635062,0.18536288911031348,0.2123669907689916,31.658012633125026,0.8591,-0.0863882899284362,0.9454882899284361,HighNoise
110,101.31398444278828,0.20868298955635062,0.18517761424216686,0.2123669907689916,-24.77394662749589,0.0,0.6470737457275391,0.6470737457275391,HighNoise
111,100.47962036673563,0.20920533663347196,0.18517761424216686,0.2123669907689916,35.03890800210402,-0.296,-0.035014446824789,0.260985553175211,HighNoise
112,98.96712027607884,0.20920533663347196,0.18517761424216686,0.2123669907689916,237.48887443307544,0.0,-0.0581702440977096,0.0581702440977096,HighNoise
113,99.75921566639556,0.20920533663347196,0.18517761424216686,0.21289855914042932,75.54065243859245,0.25,0.005197312682867,0.244802687317133,HighNoise
114,99.26618703914725,0.20920533663347196,0.18517761424216686,0.21289855914042932,193.44088665142448,0.1779,0.2714936733245849,0.0935936733245849,HighNoise
115,98.44541670774898,0.20920533663347196,0.18517761424216686,0.21289855914042932,320.66312272855487,0.0,0.0,0.0,HighNoise
116,102.71341429751939,0.20920533663347196,0.18517761424216686,0.21289855914042932,-19.44407928533984,0.0,0.20225390791893,0.20225390791893,HighNoise
117,101.48004317299406,0.20920533663347196,0.18499252456090926,0.213431458062027,-140.49769331896613,0.4588,0.1216512620449066,0.33714873795509337,HighNoise
118,101.99824756629192,0.20972899117925442,0.18499252456090926,0.213431458062027,-157.9322923918512,-0.4585,-0.5169603824615479,0.05846038246154783,HighNoise
119,99.56401857450818,0.20972899117925442,0.1848076198814417,0.21396569086423797,-11.40163766303911,0.3612,0.0,0.3612,HighNoise
120,99.36692587475403,0.20972899117925442,0.1848076198814417,0.21396569086423797,58.26810838377202,0.0,0.0,0.0,HighNoise
121,98.42789328609528,0.20972899117925442,0.1848076198814417,0.21450126088585203,180.3982804042777,0.296,0.0,0.296,HighNoise
122,99.18010103693989,0.20972899117925442,0.18462290001885023,0.2150381714740161,25.316548830021162,0.296,-0.2223757207393646,0.5183757207393646,HighNoise
123,99.27455864349311,0.20972899117925442,0.18462290001885023,0.2150381714740161,24.760952763025344,-0.0516,-0.1976740658283233,0.1460740658283233,HighNoise
124,98.46023233064876,0.20972899117925442,0.1844383647884057,0.2150381714740161,157.16339249698916,0.0,-0.4630276560783386,0.4630276560783386,HighNoise
125,99.89404428291279,0.21025395646637715,0.18425401400556374,0.2150381714740161,-122.96066907699947,-0.3612,-0.8952687978744507,0.5340687978744507,HighNoise
126,98.57563650418008,0.21078023577571087,0.18425401400556374,0.2150381714740161,114.06758224796607,-0.3182,-0.1159954965114593,0.2022045034885407,HighNoise
127,97.21282929531232,0.21078023577571087,0.1840698474859642,0.2150381714740161,432.8168063057266,0.1779,0.8440662622451782,0.6661662622451783,HighNoise
128,98.30873211410155,0.21078023577571087,0.1840698474859642,0.2150381714740161,91.88123118442088,0.0,-0.0880384668707847,0.0880384668707847,HighNoise
129,100.18492182915602,0.21078023577571087,0.18388586504543147,0.2150381714740161,-222.05253931817873,0.0,0.301022469997406,0.301022469997406,HighNoise
130,102.26282148990175,0.21078023577571087,0.18370206649997375,0.21557642598425558,-271.60423747217044,0.3818,-0.843560516834259,1.225360516834259,HighNoise
131,101.2073176869579,0.21078023577571087,0.18370206649997375,0.21557642598425558,-388.01621367761794,0.0,0.0006103999912738,0.0006103999912738,HighNoise
